station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
4I3,2014-01-01 00:19:00,21.2,79.31,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 00:38:00,23.0,73.51,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 00:58:00,21.2,85.74,3.5,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 01:18:00,23.0,79.47,3.5,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 01:39:00,23.0,85.85,3.5,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 01:58:00,24.8,73.7,3.5,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 02:18:00,24.8,73.7,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 02:39:00,23.0,79.47,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 02:58:00,23.0,79.47,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 03:18:00,23.0,85.85,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 03:38:00,23.0,85.85,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 03:58:00,23.0,85.85,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 04:17:00,23.0,85.85,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 04:38:00,23.0,85.85,0.0,,0.0,10.0,,SCT,SCT,M
4I3,2014-01-01 04:58:00,23.0,85.85,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 05:17:00,23.0,85.85,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 05:38:00,23.0,85.85,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 05:58:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 06:18:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 06:38:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 06:58:00,23.0,92.69,0.0,,0.0,10.0,,BKN,BKN,M
4I3,2014-01-01 07:18:00,24.8,79.62,3.5,,0.0,10.0,,BKN,BKN,M
4I3,2014-01-01 07:38:00,23.0,85.85,3.5,,0.0,10.0,,SCT,SCT,M
4I3,2014-01-01 07:58:00,23.0,92.69,0.0,,0.0,10.0,,SCT,M,M
4I3,2014-01-01 08:18:00,23.0,92.69,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 08:38:00,23.0,92.69,3.5,,0.0,10.0,,SCT,BKN,M
4I3,2014-01-01 08:58:00,23.0,92.69,4.6,,0.0,10.0,,SCT,OVC,M
4I3,2014-01-01 09:18:00,23.0,92.69,3.5,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 09:38:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 09:58:00,24.8,85.96,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 10:18:00,24.8,85.96,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 10:38:00,24.8,85.96,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 10:58:00,24.8,85.96,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 11:18:00,24.8,85.96,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 11:38:00,24.8,85.96,0.0,,0.0,10.0,,OVC,M,M
4I3,2014-01-01 11:58:00,24.8,85.96,0.0,,0.0,10.0,,BKN,M,M
4I3,2014-01-01 12:18:00,24.8,85.96,0.0,,0.0,10.0,,SCT,M,M
4I3,2014-01-01 12:38:00,23.0,92.69,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 12:58:00,24.8,85.96,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 13:18:00,24.8,85.96,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 13:38:00,24.8,85.96,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 13:58:00,24.8,85.96,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 14:17:00,26.6,79.77,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 14:38:00,26.6,79.77,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 14:58:00,26.6,86.07,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 15:18:00,28.4,79.92,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 15:38:00,28.4,79.92,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 15:58:00,30.2,74.26,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 16:18:00,30.2,74.26,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 16:38:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 16:58:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 17:18:00,32.0,74.44,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 17:38:00,33.8,74.63,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 17:58:00,33.8,74.63,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 18:18:00,35.6,69.46,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 18:38:00,35.6,69.46,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 18:58:00,35.6,69.46,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 19:18:00,35.6,69.46,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 19:38:00,35.6,69.46,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 19:58:00,35.6,69.46,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 20:18:00,35.6,74.8,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 20:38:00,35.6,69.46,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 20:58:00,33.8,80.36,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 21:18:00,32.0,80.22,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 21:38:00,32.0,80.22,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 21:58:00,32.0,80.22,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 22:18:00,30.2,86.28,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 22:38:00,30.2,80.07,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 22:58:00,30.2,80.07,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 23:18:00,30.2,80.07,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 23:38:00,28.4,86.18,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-01 23:58:00,28.4,86.18,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 00:18:00,28.4,86.18,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 00:38:00,28.4,86.18,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 00:58:00,26.6,86.07,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 01:18:00,26.6,86.07,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 01:38:00,26.6,86.07,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 01:59:00,24.8,85.96,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 02:18:00,24.8,92.74,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 02:38:00,24.8,85.96,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 02:59:00,24.8,85.96,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 03:18:00,24.8,85.96,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 03:38:00,24.8,85.96,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 03:58:00,24.8,85.96,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 04:17:00,24.8,85.96,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 04:38:00,24.8,85.96,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 04:58:00,24.8,92.74,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 05:18:00,24.8,85.96,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 05:38:00,24.8,85.96,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 05:57:00,24.8,92.74,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-02 06:18:00,26.6,86.07,5.8,,0.0,5.0,,BKN,BKN,M
4I3,2014-01-02 06:38:00,24.8,92.74,6.9,,0.0,7.0,,SCT,SCT,M
4I3,2014-01-02 06:57:00,24.8,92.74,8.1,,0.0,10.0,,SCT,SCT,M
4I3,2014-01-02 07:18:00,24.8,92.74,6.9,,0.0,7.0,,SCT,BKN,BKN
4I3,2014-01-02 07:38:00,24.8,92.74,5.8,,0.0,10.0,,SCT,BKN,M
4I3,2014-01-02 07:57:00,24.8,92.74,4.6,,0.0,10.0,,SCT,M,M
4I3,2014-01-02 08:18:00,24.8,92.74,5.8,,0.0,7.0,,CLR,M,M
4I3,2014-01-02 08:38:00,24.8,92.74,6.9,,0.0,7.0,,CLR,M,M
4I3,2014-01-02 08:58:00,24.8,92.74,8.1,,0.0,7.0,,CLR,M,M
4I3,2014-01-02 09:18:00,24.8,92.74,9.2,,0.0,10.0,,SCT,M,M
4I3,2014-01-02 09:38:00,24.8,85.96,8.1,,0.0,7.0,,SCT,M,M
4I3,2014-01-02 09:58:00,24.8,85.96,8.1,,0.0,7.0,,SCT,SCT,M
4I3,2014-01-02 10:18:00,24.8,85.96,9.2,,0.0,7.0,,SCT,M,M
4I3,2014-01-02 10:38:00,23.0,92.69,5.8,,0.0,7.0,,SCT,SCT,SCT
4I3,2014-01-02 10:58:00,23.0,92.69,6.9,,0.0,3.0,,BKN,OVC,M
4I3,2014-01-02 11:18:00,23.0,92.69,8.1,,0.0,2.5,,OVC,M,M
4I3,2014-01-02 11:38:00,23.0,92.69,6.9,,0.0,3.0,,OVC,M,M
4I3,2014-01-02 11:58:00,23.0,92.69,8.1,,0.0,1.5,,OVC,M,M
4I3,2014-01-02 12:18:00,23.0,92.69,8.1,,0.0,1.25,,OVC,M,M
4I3,2014-01-02 12:38:00,23.0,92.69,8.1,,0.0,1.75,,OVC,M,M
4I3,2014-01-02 12:58:00,23.0,92.69,9.2,,0.0,2.5,,OVC,M,M
4I3,2014-01-02 13:18:00,23.0,92.69,9.2,,0.0,1.0,,OVC,M,M
4I3,2014-01-02 13:38:00,23.0,92.69,10.4,,0.0,0.75,,OVC,M,M
4I3,2014-01-02 13:58:00,23.0,92.69,10.4,,0.0,1.0,,OVC,M,M
4I3,2014-01-02 14:18:00,23.0,92.69,11.5,,0.0,1.75,,OVC,M,M
4I3,2014-01-02 14:38:00,21.2,92.63,11.5,,0.0,1.25,,OVC,M,M
4I3,2014-01-02 14:58:00,23.0,85.85,12.7,,0.0,1.5,,OVC,M,M
4I3,2014-01-02 15:18:00,21.2,92.63,10.4,,0.0,1.25,,OVC,M,M
4I3,2014-01-02 15:38:00,21.2,92.63,10.4,,0.0,1.25,,OVC,M,M
4I3,2014-01-02 15:58:00,23.0,85.85,9.2,,0.0,1.5,,OVC,M,M
4I3,2014-01-02 16:18:00,23.0,85.85,9.2,,0.0,0.5,,OVC,M,M
4I3,2014-01-02 16:38:00,23.0,85.85,8.1,,0.0,1.0,,OVC,M,M
4I3,2014-01-02 16:58:00,23.0,85.85,11.5,,0.0,1.25,18.4,OVC,M,M
4I3,2014-01-02 17:18:00,23.0,85.85,13.8,,0.0,1.25,19.6,OVC,M,M
4I3,2014-01-02 17:38:00,23.0,85.85,9.2,,0.0,1.25,16.1,OVC,M,M
4I3,2014-01-02 17:58:00,23.0,85.85,11.5,,0.0,2.0,,OVC,M,M
4I3,2014-01-02 18:18:00,23.0,85.85,13.8,,0.0,1.75,18.4,OVC,M,M
4I3,2014-01-02 18:38:00,23.0,85.85,13.8,,0.0,1.5,18.4,OVC,M,M
4I3,2014-01-02 18:58:00,23.0,85.85,16.1,,0.0,1.5,23.0,OVC,M,M
4I3,2014-01-02 19:18:00,23.0,79.47,11.5,,0.0,1.5,27.6,OVC,M,M
4I3,2014-01-02 19:38:00,23.0,85.85,13.8,,0.0,1.25,23.0,OVC,M,M
4I3,2014-01-02 19:58:00,23.0,79.47,19.6,,0.0,1.5,27.6,OVC,M,M
4I3,2014-01-02 20:18:00,23.0,79.47,19.6,,0.0,2.5,27.6,BKN,OVC,M
4I3,2014-01-02 20:38:00,21.2,79.31,20.7,,0.0,2.5,28.8,BKN,OVC,M
4I3,2014-01-02 20:58:00,19.4,79.16,19.6,,0.0,2.5,27.6,BKN,OVC,M
4I3,2014-01-02 21:18:00,19.4,79.16,12.7,,0.0,1.75,26.5,OVC,M,M
4I3,2014-01-02 21:39:00,19.4,79.16,20.7,,0.0,1.75,27.6,OVC,M,M
4I3,2014-01-02 21:58:00,17.6,79.0,16.1,,0.0,4.0,26.5,BKN,OVC,M
4I3,2014-01-02 22:18:00,17.6,79.0,16.1,,0.0,2.0,25.3,OVC,M,M
4I3,2014-01-02 22:39:00,17.6,79.0,16.1,,0.0,3.0,23.0,OVC,M,M
4I3,2014-01-02 22:58:00,17.6,79.0,19.6,,0.0,5.0,24.2,BKN,BKN,OVC
4I3,2014-01-02 23:18:00,15.8,78.84,18.4,,0.0,4.0,24.2,BKN,BKN,OVC
4I3,2014-01-02 23:39:00,15.8,78.84,19.6,,0.0,4.0,29.9,BKN,OVC,M
4I3,2014-01-02 23:58:00,14.0,78.68,23.0,,0.0,5.0,29.9,BKN,OVC,M
4I3,2014-01-03 00:18:00,14.0,78.68,18.4,,0.0,4.0,27.6,BKN,OVC,M
4I3,2014-01-03 00:38:00,14.0,78.68,20.7,,0.0,7.0,27.6,SCT,SCT,BKN
4I3,2014-01-03 00:58:00,14.0,78.68,12.7,,0.0,5.0,20.7,SCT,BKN,BKN
4I3,2014-01-03 01:19:00,14.0,78.68,16.1,,0.0,3.0,24.2,OVC,M,M
4I3,2014-01-03 01:38:00,12.2,78.51,17.3,,0.0,2.5,24.2,OVC,M,M
4I3,2014-01-03 01:58:00,12.2,78.51,13.8,,0.0,2.0,26.5,OVC,M,M
4I3,2014-01-03 02:19:00,12.2,78.51,19.6,,0.0,2.5,26.5,OVC,M,M
4I3,2014-01-03 02:38:00,12.2,78.51,15.0,,0.0,4.0,28.8,OVC,M,M
4I3,2014-01-03 02:58:00,10.4,78.35,17.3,,0.0,4.0,24.2,OVC,M,M
4I3,2014-01-03 03:19:00,10.4,78.35,18.4,,0.0,4.0,26.5,OVC,M,M
4I3,2014-01-03 03:38:00,10.4,78.35,19.6,,0.0,4.0,28.8,OVC,M,M
4I3,2014-01-03 03:58:00,10.4,78.35,16.1,,0.0,5.0,29.9,OVC,M,M
4I3,2014-01-03 04:18:00,10.4,78.35,19.6,,0.0,5.0,27.6,BKN,OVC,M
4I3,2014-01-03 04:38:00,10.4,78.35,17.3,,0.0,7.0,24.2,OVC,M,M
4I3,2014-01-03 04:57:00,10.4,78.35,13.8,,0.0,5.0,20.7,OVC,M,M
4I3,2014-01-03 05:18:00,10.4,78.35,16.1,,0.0,7.0,21.9,BKN,BKN,OVC
4I3,2014-01-03 05:38:00,10.4,78.35,12.7,,0.0,10.0,20.7,SCT,BKN,M
4I3,2014-01-03 05:58:00,10.4,78.35,19.6,,0.0,10.0,29.9,BKN,M,M
4I3,2014-01-03 06:18:00,10.4,72.12,15.0,,0.0,10.0,25.3,BKN,M,M
4I3,2014-01-03 06:37:00,10.4,72.12,17.3,,0.0,10.0,21.9,BKN,M,M
4I3,2014-01-03 06:58:00,8.6,78.18,13.8,,0.0,10.0,20.7,SCT,M,M
4I3,2014-01-03 07:18:00,8.6,78.18,13.8,,0.0,7.0,18.4,BKN,BKN,BKN
4I3,2014-01-03 07:37:00,8.6,78.18,15.0,,0.0,7.0,,BKN,BKN,BKN
4I3,2014-01-03 07:58:00,6.8,78.01,16.1,,0.0,7.0,19.6,SCT,SCT,BKN
4I3,2014-01-03 08:18:00,6.8,78.01,11.5,,0.0,10.0,,BKN,M,M
4I3,2014-01-03 08:37:00,6.8,71.71,13.8,,0.0,10.0,20.7,SCT,M,M
4I3,2014-01-03 08:58:00,5.0,77.84,9.2,,0.0,10.0,20.7,SCT,SCT,M
4I3,2014-01-03 09:18:00,5.0,77.84,9.2,,0.0,10.0,,BKN,BKN,M
4I3,2014-01-03 09:38:00,5.0,71.5,9.2,,0.0,10.0,,SCT,M,M
4I3,2014-01-03 09:58:00,3.2,77.67,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 10:18:00,3.2,77.67,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 10:38:00,1.4,77.49,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 10:58:00,1.4,77.49,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 11:18:00,1.4,77.49,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 11:38:00,-0.4,77.32,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 11:58:00,-0.4,77.32,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 12:18:00,-0.4,77.32,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 12:38:00,-0.4,77.32,9.2,,0.0,10.0,16.1,CLR,M,M
4I3,2014-01-03 12:58:00,-0.4,77.32,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 13:18:00,-0.4,77.32,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 13:38:00,-0.4,77.32,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 13:58:00,1.4,71.07,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 14:18:00,3.2,65.38,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 14:38:00,3.2,71.29,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 14:58:00,3.2,71.29,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 15:18:00,5.0,71.5,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 15:38:00,6.8,65.87,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 15:59:00,8.6,66.11,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 16:08:00,8.6,66.11,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 16:38:00,10.4,60.99,3.5,,0.0,10.0,,M,M,M
4I3,2014-01-03 16:58:00,10.4,60.99,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 17:17:00,10.4,60.99,0.0,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 17:38:00,10.4,60.99,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 17:58:00,12.2,56.3,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 18:18:00,12.2,56.3,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 18:38:00,14.0,52.01,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 18:58:00,12.2,56.3,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 19:18:00,14.0,52.01,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 19:38:00,14.0,47.77,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 19:58:00,14.0,47.77,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 20:18:00,14.0,47.77,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 20:38:00,12.2,51.71,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 20:58:00,14.0,52.01,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 21:18:00,14.0,47.77,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 21:38:00,12.2,56.3,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 21:58:00,12.2,56.3,3.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 22:18:00,10.4,60.99,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 22:38:00,8.6,66.11,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 22:58:00,8.6,66.11,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 23:18:00,8.6,60.72,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 23:38:00,6.8,65.87,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-03 23:58:00,6.8,65.87,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 00:18:00,6.8,65.87,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 00:38:00,8.6,60.72,4.6,,0.0,10.0,,SCT,M,M
4I3,2014-01-04 00:58:00,8.6,60.72,5.8,,0.0,10.0,,SCT,M,M
4I3,2014-01-04 01:18:00,8.6,60.72,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 01:38:00,8.6,60.72,4.6,,0.0,10.0,,SCT,M,M
4I3,2014-01-04 01:58:00,6.8,65.87,5.8,,0.0,10.0,,SCT,M,M
4I3,2014-01-04 02:18:00,6.8,65.87,4.6,,0.0,10.0,,SCT,M,M
4I3,2014-01-04 02:38:00,6.8,65.87,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 02:58:00,6.8,65.87,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 03:18:00,6.8,60.45,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 03:38:00,5.0,71.5,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 03:57:00,6.8,65.87,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 04:18:00,5.0,71.5,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 04:38:00,6.8,65.87,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 04:57:00,6.8,65.87,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 05:18:00,6.8,71.71,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 05:38:00,8.6,71.92,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 05:58:00,8.6,71.92,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 06:18:00,8.6,71.92,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 06:37:00,8.6,71.92,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 06:58:00,8.6,78.18,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 07:18:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 07:38:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 07:58:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 08:18:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 08:38:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 08:58:00,8.6,78.18,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 09:18:00,10.4,72.12,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 09:38:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 09:58:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 10:18:00,8.6,78.18,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 10:38:00,10.4,78.35,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 10:58:00,10.4,72.12,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 11:18:00,10.4,78.35,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 11:38:00,10.4,78.35,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 11:58:00,10.4,78.35,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 12:18:00,12.2,72.33,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 12:38:00,12.2,72.33,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 12:58:00,12.2,72.33,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 13:18:00,14.0,66.82,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 13:38:00,15.8,67.05,11.5,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 13:58:00,15.8,67.05,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 14:18:00,17.6,62.02,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 14:38:00,21.2,57.69,12.7,,0.0,10.0,20.7,CLR,M,M
4I3,2014-01-04 14:58:00,23.0,53.47,11.5,,0.0,10.0,18.4,CLR,M,M
4I3,2014-01-04 15:18:00,24.8,49.59,16.1,,0.0,10.0,25.3,CLR,M,M
4I3,2014-01-04 15:38:00,28.4,46.32,13.8,,0.0,10.0,23.0,CLR,M,M
4I3,2014-01-04 15:58:00,30.2,43.04,15.0,,0.0,10.0,24.2,CLR,M,M
4I3,2014-01-04 16:18:00,30.2,43.04,17.3,,0.0,10.0,27.6,CLR,M,M
4I3,2014-01-04 16:38:00,28.4,46.32,23.0,,0.0,10.0,29.9,CLR,M,M
4I3,2014-01-04 16:58:00,28.4,46.32,13.8,,0.0,10.0,31.1,CLR,M,M
4I3,2014-01-04 17:18:00,28.4,46.32,15.0,,0.0,10.0,23.0,CLR,M,M
4I3,2014-01-04 17:38:00,30.2,46.62,16.1,,0.0,10.0,26.5,CLR,M,M
4I3,2014-01-04 17:58:00,30.2,46.62,15.0,,0.0,10.0,24.2,CLR,M,M
4I3,2014-01-04 18:18:00,30.2,46.62,13.8,,0.0,10.0,25.3,CLR,M,M
4I3,2014-01-04 18:38:00,30.2,46.62,12.7,,0.0,10.0,23.0,CLR,M,M
4I3,2014-01-04 18:58:00,30.2,50.47,13.8,,0.0,10.0,19.6,CLR,M,M
4I3,2014-01-04 19:18:00,32.0,46.92,13.8,,0.0,10.0,20.7,CLR,M,M
4I3,2014-01-04 19:39:00,32.0,46.92,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 19:58:00,32.0,46.92,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 20:18:00,32.0,46.92,10.4,,0.0,10.0,16.1,CLR,M,M
4I3,2014-01-04 20:39:00,32.0,46.92,9.2,,0.0,10.0,16.1,CLR,M,M
4I3,2014-01-04 20:58:00,32.0,46.92,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 21:18:00,32.0,46.92,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 21:39:00,32.0,50.75,9.2,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 21:58:00,32.0,46.92,10.4,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 22:18:00,32.0,46.92,6.9,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 22:39:00,30.2,50.47,8.1,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 22:58:00,30.2,50.47,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 23:19:00,30.2,50.47,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 23:38:00,30.2,50.47,4.6,,0.0,10.0,,CLR,M,M
4I3,2014-01-04 23:58:00,30.2,50.47,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-05 00:19:00,30.2,50.47,5.8,,0.0,10.0,,CLR,M,M
4I3,2014-01-05 00:38:00,28.4,54.31,4.6,,0.0,10.0,,CLR,M,M
