station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
AFK,2014-01-01 00:15:00,30.38,69.38,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 00:35:00,28.04,68.04,19.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 00:55:00,23.72,71.32,17.3,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 01:15:00,21.56,72.21,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 01:35:00,19.22,73.69,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 01:55:00,18.5,75.4,13.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 02:15:00,17.6,75.3,17.3,,0.0,10.0,21.9,CLR,M,M
AFK,2014-01-01 02:35:00,17.24,75.27,13.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 02:55:00,16.88,76.45,13.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 03:15:00,16.52,75.8,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 03:35:00,15.62,76.32,16.1,,0.0,10.0,21.9,CLR,M,M
AFK,2014-01-01 03:55:00,15.26,77.53,12.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 04:15:00,14.9,78.12,12.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 04:35:00,14.9,78.76,11.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 04:55:00,14.54,78.73,12.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 05:15:00,14.54,78.73,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 05:35:00,14.0,80.61,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 05:55:00,14.0,81.26,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 06:15:00,14.0,79.96,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 06:35:00,14.0,79.96,11.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 06:55:00,14.0,81.26,11.5,,0.0,10.0,16.1,CLR,M,M
AFK,2014-01-01 07:15:00,14.0,80.61,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-01 07:35:00,13.82,81.25,10.4,,0.0,10.0,,BKN,M,M
AFK,2014-01-01 07:55:00,13.1,81.85,9.2,,0.0,10.0,,BKN,M,M
AFK,2014-01-01 08:15:00,13.1,81.85,11.5,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 08:35:00,13.1,81.85,9.2,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 08:55:00,13.1,81.85,11.5,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 09:15:00,12.92,82.5,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 09:35:00,12.92,82.5,13.8,,0.0,10.0,,BKN,M,M
AFK,2014-01-01 09:55:00,12.74,81.82,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 10:15:00,12.2,81.12,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 10:35:00,12.02,81.1,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 10:55:00,11.84,79.77,15.0,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 11:15:00,11.84,79.77,13.8,,0.0,10.0,18.4,OVC,M,M
AFK,2014-01-01 11:35:00,11.66,80.41,16.1,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 11:55:00,11.66,80.41,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 12:15:00,11.66,80.41,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 12:35:00,11.66,80.41,15.0,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 12:55:00,12.2,79.16,12.7,,0.0,10.0,18.4,OVC,M,M
AFK,2014-01-01 13:15:00,12.38,79.82,12.7,,0.0,10.0,,BKN,OVC,M
AFK,2014-01-01 13:35:00,12.74,79.2,15.0,,0.0,10.0,,BKN,OVC,M
AFK,2014-01-01 13:55:00,12.92,79.22,13.8,,0.0,10.0,18.4,OVC,M,M
AFK,2014-01-01 14:15:00,13.1,78.59,15.0,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 14:35:00,13.46,77.36,11.5,,0.0,10.0,,BKN,OVC,M
AFK,2014-01-01 14:55:00,13.64,76.75,15.0,,0.0,7.0,,BKN,OVC,M
AFK,2014-01-01 15:15:00,13.64,76.75,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 15:35:00,13.28,79.9,17.3,,0.0,1.25,,BKN,OVC,M
AFK,2014-01-01 15:55:00,13.1,84.54,16.1,,0.0,1.0,,BKN,OVC,M
AFK,2014-01-01 16:15:00,12.74,85.2,18.4,,0.0,1.0,,OVC,M,M
AFK,2014-01-01 16:35:00,12.02,85.15,16.1,,0.0,0.75,20.7,OVC,M,M
AFK,2014-01-01 16:55:00,11.3,83.73,17.3,,0.0,1.0,21.9,OVC,M,M
AFK,2014-01-01 17:15:00,11.12,82.36,18.4,,0.0,1.25,,SCT,OVC,M
AFK,2014-01-01 17:35:00,10.58,84.37,19.6,,0.0,0.75,23.0,OVC,M,M
AFK,2014-01-01 17:55:00,10.22,85.03,15.0,,0.0,0.5,19.6,OVC,M,M
AFK,2014-01-01 18:15:00,10.04,83.64,12.7,,0.0,0.5,,OVC,M,M
AFK,2014-01-01 18:35:00,9.68,84.3,16.1,,0.0,0.5,,OVC,M,M
AFK,2014-01-01 18:55:00,9.5,84.99,17.3,,0.0,0.5,23.0,OVC,M,M
AFK,2014-01-01 19:15:00,9.5,84.99,17.3,,0.0,0.75,,OVC,M,M
AFK,2014-01-01 19:35:00,9.14,82.89,17.3,,0.0,1.0,,OVC,M,M
AFK,2014-01-01 19:55:00,9.32,82.9,15.0,,0.0,1.0,21.9,OVC,M,M
AFK,2014-01-01 20:15:00,8.78,81.51,15.0,,0.0,1.0,,OVC,M,M
AFK,2014-01-01 20:35:00,9.32,82.22,16.1,,0.0,1.25,20.7,OVC,M,M
AFK,2014-01-01 20:55:00,9.5,84.29,18.4,,0.0,1.25,,OVC,M,M
AFK,2014-01-01 21:15:00,9.68,81.58,17.3,,0.0,3.0,23.0,BKN,BKN,OVC
AFK,2014-01-01 21:35:00,10.22,78.98,16.1,,0.0,10.0,,SCT,SCT,OVC
AFK,2014-01-01 21:55:00,10.4,77.07,15.0,,0.0,10.0,,SCT,OVC,M
AFK,2014-01-01 22:15:00,10.22,76.41,12.7,,0.0,10.0,19.6,OVC,M,M
AFK,2014-01-01 22:35:00,10.04,76.4,16.1,,0.0,10.0,20.7,SCT,OVC,M
AFK,2014-01-01 22:55:00,9.86,77.65,16.1,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 23:15:00,9.5,76.98,15.0,,0.0,10.0,,OVC,M,M
AFK,2014-01-01 23:35:00,9.5,77.62,12.7,,0.0,10.0,18.4,BKN,M,M
AFK,2014-01-01 23:55:00,9.14,75.67,18.4,,0.0,10.0,23.0,BKN,M,M
AFK,2014-01-02 00:15:00,8.6,78.18,15.0,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 00:35:00,8.78,77.55,13.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 00:55:00,8.42,76.87,13.8,,0.0,10.0,18.4,CLR,M,M
AFK,2014-01-02 01:15:00,8.24,76.85,9.2,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 01:35:00,7.7,78.1,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 01:55:00,7.34,77.41,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 02:15:00,7.16,76.11,11.5,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 02:35:00,7.34,76.13,13.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 02:55:00,7.52,77.43,10.4,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 03:15:00,7.7,76.16,13.8,,0.0,10.0,17.3,OVC,M,M
AFK,2014-01-02 03:35:00,7.7,74.9,12.7,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 03:55:00,7.16,71.75,12.7,,0.0,10.0,,BKN,M,M
AFK,2014-01-02 04:15:00,6.08,73.47,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 04:35:00,4.82,75.87,9.2,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 04:55:00,4.1,76.44,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 05:15:00,3.74,75.76,9.2,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 05:35:00,3.02,77.65,9.2,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 05:55:00,2.66,78.28,11.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 06:15:00,2.12,77.56,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 06:35:00,2.12,76.9,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 06:55:00,2.48,76.94,8.1,,0.0,10.0,,BKN,M,M
AFK,2014-01-02 07:15:00,4.1,75.79,10.4,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 07:35:00,4.64,75.21,8.1,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 07:55:00,4.1,76.44,5.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 08:15:00,4.28,76.46,6.9,,0.0,10.0,,BKN,M,M
AFK,2014-01-02 08:35:00,3.2,77.67,5.8,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 08:55:00,2.48,77.6,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 09:15:00,1.58,78.85,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 09:35:00,1.58,80.22,3.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 09:55:00,0.5,80.82,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 10:15:00,0.5,82.93,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 10:35:00,0.5,80.82,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 10:55:00,0.32,81.5,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 11:15:00,0.5,80.82,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 11:35:00,0.86,80.85,6.9,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 11:55:00,0.5,80.82,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 12:15:00,0.5,80.82,6.9,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 12:35:00,0.86,81.55,9.2,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 12:55:00,1.94,80.94,8.1,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 13:15:00,2.3,80.97,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 13:35:00,2.48,80.3,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 13:55:00,2.66,79.63,6.9,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 14:15:00,2.84,79.65,5.8,,0.0,10.0,,SCT,SCT,SCT
AFK,2014-01-02 14:35:00,3.74,79.05,8.1,,0.0,10.0,,SCT,BKN,BKN
AFK,2014-01-02 14:55:00,3.92,78.4,6.9,,0.0,5.0,,BKN,BKN,OVC
AFK,2014-01-02 15:15:00,4.64,77.81,6.9,,0.0,7.0,,SCT,BKN,OVC
AFK,2014-01-02 15:35:00,4.82,76.52,4.6,,0.0,10.0,,SCT,BKN,OVC
AFK,2014-01-02 15:55:00,5.18,75.91,6.9,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 16:15:00,5.72,75.96,4.6,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 16:35:00,6.44,74.13,6.9,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 16:55:00,7.16,72.36,6.9,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 17:15:00,7.34,71.77,8.1,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 17:35:00,7.52,71.19,4.6,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 17:55:00,7.7,70.61,5.8,,0.0,10.0,,OVC,M,M
AFK,2014-01-02 18:15:00,8.42,71.3,6.9,,0.0,10.0,,SCT,OVC,M
AFK,2014-01-02 18:35:00,8.24,70.08,5.8,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 18:55:00,9.5,68.49,6.9,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 19:15:00,9.5,68.49,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 19:35:00,9.68,67.37,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 19:55:00,9.86,67.4,8.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 20:15:00,10.04,66.86,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 20:35:00,9.14,67.3,5.8,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 20:55:00,10.04,65.74,3.5,,0.0,10.0,,SCT,M,M
AFK,2014-01-02 21:15:00,10.22,63.59,3.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 21:35:00,10.22,62.53,6.9,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 21:55:00,9.86,61.43,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 22:15:00,9.5,60.85,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 22:35:00,8.6,61.77,3.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 22:55:00,6.62,61.48,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 23:15:00,6.08,60.87,3.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 23:35:00,4.64,63.9,3.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-02 23:55:00,4.28,66.09,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 00:15:00,5.0,64.5,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 00:35:00,3.92,66.62,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 00:55:00,4.46,66.69,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 01:15:00,2.3,69.35,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 01:35:00,3.92,68.37,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 01:55:00,4.1,67.8,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 02:15:00,3.02,68.25,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 02:35:00,-0.22,70.26,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 02:55:00,1.58,71.71,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 03:15:00,0.86,73.52,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 03:35:00,0.14,74.08,0.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 03:55:00,-0.04,72.78,3.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 04:15:00,-0.22,74.04,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 04:35:00,-0.4,75.32,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 04:55:00,-0.76,74.63,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 05:15:00,-0.22,74.69,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 05:35:00,-0.22,76.67,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 05:55:00,-1.66,77.87,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 06:15:00,-0.4,77.32,5.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 06:35:00,-0.76,77.96,4.6,,0.0,10.0,,SCT,M,M
AFK,2014-01-03 06:55:00,1.04,78.13,4.6,,0.0,10.0,,BKN,M,M
AFK,2014-01-03 07:15:00,3.2,75.06,6.9,,0.0,10.0,,OVC,M,M
AFK,2014-01-03 07:35:00,3.74,73.84,9.2,,0.0,10.0,,OVC,M,M
AFK,2014-01-03 07:55:00,4.1,73.88,6.9,,0.0,10.0,,OVC,M,M
AFK,2014-01-03 08:15:00,5.0,74.61,8.1,,0.0,10.0,,OVC,M,M
AFK,2014-01-03 08:35:00,5.9,72.21,10.4,,0.0,10.0,,OVC,M,M
AFK,2014-01-03 08:55:00,5.9,70.4,12.7,,0.0,10.0,,OVC,M,M
AFK,2014-01-03 09:15:00,5.9,70.4,12.7,,0.0,10.0,17.3,OVC,M,M
AFK,2014-01-03 09:35:00,5.36,70.33,11.5,,0.0,10.0,,BKN,M,M
AFK,2014-01-03 09:55:00,5.36,71.54,13.8,,0.0,10.0,,SCT,M,M
AFK,2014-01-03 10:15:00,5.9,68.62,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 10:35:00,5.9,69.21,11.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 10:55:00,5.9,69.21,13.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 11:15:00,5.9,69.8,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 11:35:00,5.54,70.95,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 11:55:00,5.18,71.52,11.5,,0.0,10.0,19.6,CLR,M,M
AFK,2014-01-03 12:15:00,5.0,72.11,9.2,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 12:35:00,5.18,73.37,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 12:55:00,5.54,74.04,16.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 13:15:00,5.9,74.71,16.1,,0.0,10.0,19.6,CLR,M,M
AFK,2014-01-03 13:35:00,6.8,74.17,17.3,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 13:55:00,7.16,74.84,16.1,,0.0,10.0,21.9,CLR,M,M
AFK,2014-01-03 14:15:00,7.52,75.51,16.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 14:35:00,8.6,74.99,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 14:55:00,9.86,75.12,19.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 15:15:00,11.3,74.65,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 15:35:00,12.74,74.8,20.7,,0.0,10.0,25.3,CLR,M,M
AFK,2014-01-03 15:55:00,13.82,74.31,18.4,,0.0,10.0,28.8,CLR,M,M
AFK,2014-01-03 16:15:00,15.08,74.44,21.9,,0.0,10.0,26.5,CLR,M,M
AFK,2014-01-03 16:35:00,16.52,75.19,20.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 16:55:00,19.04,73.67,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 17:15:00,21.02,71.58,18.4,,0.0,10.0,24.2,CLR,M,M
AFK,2014-01-03 17:35:00,22.82,71.22,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 17:55:00,24.98,70.36,15.0,,0.0,10.0,23.0,CLR,M,M
AFK,2014-01-03 18:15:00,27.5,68.51,25.3,,0.0,10.0,29.9,CLR,M,M
AFK,2014-01-03 18:35:00,28.22,68.59,20.7,,0.0,10.0,26.5,CLR,M,M
AFK,2014-01-03 18:55:00,29.3,67.68,23.0,,0.0,10.0,28.8,CLR,M,M
AFK,2014-01-03 19:15:00,30.2,67.79,24.2,,0.0,10.0,31.1,CLR,M,M
AFK,2014-01-03 19:35:00,31.1,67.38,23.0,,0.0,10.0,29.9,CLR,M,M
AFK,2014-01-03 19:55:00,32.0,65.97,21.9,,0.0,10.0,29.9,CLR,M,M
AFK,2014-01-03 20:15:00,32.18,67.51,20.7,,0.0,10.0,27.6,CLR,M,M
AFK,2014-01-03 20:35:00,33.08,66.61,24.2,,0.0,10.0,31.1,CLR,M,M
AFK,2014-01-03 20:55:00,33.8,66.7,20.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 21:15:00,34.34,66.27,17.3,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 21:35:00,35.06,65.37,18.4,,0.0,10.0,25.3,CLR,M,M
AFK,2014-01-03 21:55:00,35.6,64.46,19.6,,0.0,10.0,26.5,CLR,M,M
AFK,2014-01-03 22:15:00,35.6,64.46,20.7,,0.0,10.0,26.5,CLR,M,M
AFK,2014-01-03 22:35:00,35.06,66.86,17.3,,0.0,10.0,24.2,CLR,M,M
AFK,2014-01-03 22:55:00,34.7,68.33,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 23:15:00,34.16,70.87,16.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 23:35:00,33.98,71.38,17.3,,0.0,10.0,,CLR,M,M
AFK,2014-01-03 23:55:00,33.26,73.47,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 00:15:00,32.0,76.14,11.5,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 00:35:00,33.62,74.05,16.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 00:55:00,33.98,73.0,17.3,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 01:15:00,32.36,76.17,15.0,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 01:35:00,32.54,75.62,17.3,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 01:55:00,32.18,76.15,19.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 02:15:00,32.36,76.17,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 02:35:00,33.08,73.45,20.7,,0.0,10.0,25.3,CLR,M,M
AFK,2014-01-04 02:55:00,33.08,72.9,21.9,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 03:15:00,33.08,72.9,20.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 03:35:00,33.8,70.83,19.6,,0.0,10.0,25.3,CLR,M,M
AFK,2014-01-04 03:55:00,34.16,69.82,20.7,,0.0,10.0,24.2,CLR,M,M
AFK,2014-01-04 04:15:00,34.34,68.8,16.1,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 04:35:00,33.8,70.3,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 04:55:00,33.98,69.8,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 05:15:00,33.8,70.3,18.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 05:35:00,33.62,69.75,13.8,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 05:55:00,32.72,71.78,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 06:15:00,32.18,73.35,4.6,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 06:35:00,29.48,76.47,9.2,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 06:55:00,33.08,69.69,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 07:15:00,33.26,69.71,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 07:35:00,34.7,68.84,12.7,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 07:55:00,34.52,70.38,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 08:15:00,35.78,67.45,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 08:35:00,34.7,70.4,10.4,,0.0,10.0,,CLR,M,M
AFK,2014-01-04 08:55:00,35.24,69.42,10.4,,0.0,10.0,,SCT,M,M
AFK,2014-01-04 09:15:00,35.06,69.92,9.2,,0.0,10.0,,BKN,M,M
AFK,2014-01-04 09:35:00,33.98,72.45,11.5,,0.0,10.0,,BKN,M,M
AFK,2014-01-04 09:55:00,33.8,74.63,11.5,,0.0,10.0,,BKN,M,M
AFK,2014-01-04 10:15:00,34.16,72.47,11.5,,0.0,10.0,,OVC,M,M
AFK,2014-01-04 10:35:00,33.8,74.07,10.4,,0.0,10.0,,OVC,M,M
AFK,2014-01-04 10:55:00,33.44,75.71,10.4,,0.0,10.0,,OVC,M,M
AFK,2014-01-04 11:15:00,33.08,77.96,8.1,,0.0,10.0,,OVC,M,M
AFK,2014-01-04 11:35:00,32.9,78.52,4.6,,0.0,10.0,,SCT,M,M
AFK,2014-01-04 11:55:00,32.72,80.28,4.6,,0.0,10.0,,SCT,M,M
AFK,2014-01-04 12:15:00,35.42,76.46,9.2,,0.0,10.0,,SCT,BKN,M
AFK,2014-01-04 12:35:00,37.04,74.4,9.2,,0.0,10.0,,SCT,SCT,M
AFK,2014-01-04 12:55:00,37.04,76.05,13.8,,0.0,10.0,19.6,BKN,M,M
AFK,2014-01-04 13:15:00,36.86,77.72,16.1,,0.0,10.0,21.9,OVC,M,M
AFK,2014-01-04 13:35:00,35.06,83.46,18.4,,0.0,10.0,33.4,OVC,M,M
AFK,2014-01-04 13:55:00,32.54,82.68,26.5,,0.0,10.0,31.1,BKN,OVC,M
AFK,2014-01-04 14:15:00,30.02,81.27,23.0,,0.0,10.0,34.5,SCT,OVC,M
AFK,2014-01-04 14:35:00,28.4,78.13,17.3,,0.0,10.0,28.8,SCT,BKN,M
AFK,2014-01-04 14:55:00,26.6,75.04,23.0,,0.0,10.0,32.2,BKN,BKN,M
AFK,2014-01-04 15:15:00,25.52,75.51,19.6,,0.0,10.0,25.3,BKN,BKN,M
AFK,2014-01-04 15:35:00,25.16,75.47,16.1,,0.0,10.0,25.3,SCT,OVC,M
AFK,2014-01-04 15:55:00,24.62,74.26,17.3,,0.0,10.0,26.5,SCT,BKN,OVC
AFK,2014-01-04 16:15:00,23.54,74.15,18.4,,0.0,10.0,25.3,SCT,OVC,M
AFK,2014-01-04 16:35:00,21.56,71.64,21.9,,0.0,10.0,31.1,SCT,BKN,M
AFK,2014-01-04 16:55:00,21.56,73.36,16.1,,0.0,10.0,27.6,OVC,M,M
AFK,2014-01-04 17:15:00,20.84,70.43,21.9,,0.0,10.0,27.6,OVC,M,M
AFK,2014-01-04 17:35:00,20.12,69.24,20.7,,0.0,10.0,31.1,OVC,M,M
AFK,2014-01-04 17:55:00,19.4,70.27,24.2,,0.0,10.0,31.1,BKN,OVC,M
AFK,2014-01-04 18:15:00,19.4,71.97,19.6,,0.0,10.0,25.3,OVC,M,M
AFK,2014-01-04 18:35:00,19.4,71.97,16.1,,0.0,10.0,24.2,OVC,M,M
AFK,2014-01-04 18:55:00,19.04,72.51,19.6,,0.0,10.0,27.6,OVC,M,M
AFK,2014-01-04 19:15:00,19.04,72.51,17.3,,0.0,10.0,26.5,SCT,OVC,M
AFK,2014-01-04 19:35:00,19.4,71.97,17.3,,0.0,10.0,23.0,SCT,SCT,BKN
AFK,2014-01-04 19:55:00,19.22,69.13,17.3,,0.0,10.0,25.3,SCT,SCT,SCT
AFK,2014-01-04 20:15:00,18.5,69.04,13.8,,0.0,10.0,,SCT,BKN,M
AFK,2014-01-04 20:35:00,18.32,70.14,18.4,,0.0,10.0,24.2,BKN,OVC,M
AFK,2014-01-04 20:55:00,18.5,70.16,16.1,,0.0,10.0,21.9,OVC,M,M
AFK,2014-01-04 21:15:00,18.5,69.04,16.1,,0.0,10.0,23.0,OVC,M,M
AFK,2014-01-04 21:35:00,18.14,65.73,17.3,,0.0,10.0,20.7,SCT,BKN,OVC
AFK,2014-01-04 21:55:00,17.96,65.71,17.3,,0.0,10.0,24.2,OVC,M,M
AFK,2014-01-04 22:15:00,17.6,67.28,18.4,,0.0,10.0,21.9,SCT,OVC,M
AFK,2014-01-04 22:35:00,17.78,68.4,9.2,,0.0,10.0,,SCT,OVC,M
AFK,2014-01-04 22:55:00,17.78,67.3,15.0,,0.0,10.0,,BKN,OVC,M
AFK,2014-01-04 23:15:00,17.6,67.83,17.3,,0.0,10.0,21.9,SCT,OVC,M
AFK,2014-01-04 23:35:00,17.42,67.26,16.1,,0.0,10.0,23.0,OVC,M,M
AFK,2014-01-04 23:55:00,17.24,68.89,15.0,,0.0,10.0,,BKN,OVC,M
AFK,2014-01-05 00:15:00,17.24,69.45,15.0,,0.0,10.0,20.7,OVC,M,M
