station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
1A6,2014-01-01 00:15:00,29.84,80.65,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 00:35:00,28.76,84.28,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 00:55:00,28.22,88.13,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 01:15:00,27.86,87.45,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 01:35:00,27.14,88.73,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-01 01:55:00,27.5,87.43,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 02:15:00,26.6,89.38,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 02:35:00,26.24,90.72,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 02:55:00,25.7,91.38,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 03:15:00,25.7,92.08,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 03:35:00,25.34,92.06,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 03:55:00,25.16,92.76,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 04:15:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 04:35:00,24.8,92.74,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 04:55:00,24.62,92.74,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 05:15:00,23.72,94.84,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 05:35:00,23.9,94.85,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 05:55:00,24.26,94.86,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 06:15:00,23.9,94.85,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 06:35:00,23.72,94.84,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 06:55:00,23.18,96.28,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 07:15:00,23.54,94.12,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 07:35:00,22.82,95.55,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 07:55:00,23.0,95.55,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 08:15:00,22.64,94.1,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 08:35:00,22.64,94.82,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 08:55:00,22.28,94.81,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 09:15:00,22.64,92.67,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 09:35:00,22.1,94.08,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 09:55:00,21.74,94.08,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 10:15:00,22.1,92.66,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 10:35:00,21.56,94.07,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 10:55:00,21.2,93.34,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 11:15:00,21.38,94.07,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 11:35:00,21.2,94.06,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 11:55:00,21.2,92.63,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 12:15:00,21.02,94.06,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 12:35:00,20.66,94.05,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 12:55:00,20.84,93.33,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-01 13:15:00,20.12,93.31,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 13:35:00,20.3,94.04,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 13:55:00,21.02,94.06,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-01 14:15:00,22.28,95.54,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 14:35:00,24.26,94.86,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 14:55:00,27.14,90.08,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 15:15:00,28.94,88.16,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 15:35:00,31.28,78.38,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 15:55:00,33.44,73.49,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 16:15:00,36.86,70.65,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 16:35:00,42.08,49.67,8.1,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 16:55:00,42.62,46.15,8.1,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 17:15:00,42.98,46.21,11.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 17:35:00,43.52,45.26,11.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 17:55:00,44.6,44.42,6.9,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 18:15:00,45.86,43.31,9.2,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 18:35:00,46.04,40.5,8.1,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 18:55:00,46.94,39.45,10.4,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 19:15:00,47.12,38.89,10.4,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 19:35:00,47.3,37.76,11.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 19:55:00,47.48,37.79,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 20:15:00,47.48,36.38,9.2,,0.0,10.0,16.1,CLR,M,M
1A6,2014-01-01 20:35:00,47.48,35.29,6.9,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 20:55:00,47.12,36.6,6.9,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 21:15:00,46.58,36.23,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 21:35:00,45.68,37.2,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 21:55:00,45.14,38.26,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 22:15:00,43.88,41.39,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 22:35:00,43.16,42.87,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 22:55:00,42.08,45.37,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 23:15:00,39.38,52.31,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 23:35:00,41.18,48.41,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-01 23:55:00,40.64,50.19,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 00:15:00,35.78,62.58,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 00:35:00,32.72,74.52,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 00:55:00,32.18,74.46,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 01:15:00,31.64,78.41,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 01:35:00,30.02,82.49,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 01:55:00,30.2,83.13,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 02:15:00,29.3,86.23,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 02:35:00,28.4,88.8,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 02:55:00,28.76,86.84,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 03:15:00,28.58,88.81,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 03:35:00,27.5,92.14,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 03:55:00,28.22,90.13,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 04:15:00,26.96,91.43,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 04:35:00,27.86,92.15,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 04:55:00,27.68,93.53,0.0,,0.0,7.0,,CLR,M,M
1A6,2014-01-02 05:15:00,27.5,92.14,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 05:35:00,28.04,90.79,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 05:55:00,28.04,90.79,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 06:15:00,28.22,88.13,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-02 06:35:00,30.02,85.63,4.6,,0.0,10.0,,SCT,M,M
1A6,2014-01-02 06:55:00,33.26,75.13,0.0,,0.0,10.0,,SCT,BKN,M
1A6,2014-01-02 07:15:00,32.9,78.52,4.6,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-02 07:35:00,36.68,69.59,5.8,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 07:55:00,38.66,64.38,6.9,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 08:15:00,38.84,63.93,8.1,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 08:35:00,39.2,65.41,6.9,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 08:55:00,37.22,76.63,6.9,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 09:15:00,37.22,77.75,3.5,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 09:35:00,35.6,87.86,0.0,,0.0,5.0,,SCT,SCT,OVC
1A6,2014-01-02 09:55:00,34.88,93.06,0.0,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 10:15:00,34.88,97.17,0.0,,0.0,7.0,,SCT,OVC,M
1A6,2014-01-02 10:35:00,34.7,97.87,0.0,,0.0,4.0,,SCT,BKN,OVC
1A6,2014-01-02 10:55:00,34.7,99.29,0.0,,0.01,5.0,,SCT,BKN,OVC
1A6,2014-01-02 11:15:00,34.7,100.0,0.0,,0.0,5.0,,BKN,OVC,M
1A6,2014-01-02 11:35:00,34.88,99.29,0.0,,0.0,5.0,,OVC,M,M
1A6,2014-01-02 11:55:00,34.88,100.0,0.0,,0.0,4.0,,OVC,M,M
1A6,2014-01-02 12:15:00,35.06,100.0,0.0,,0.0,2.5,,OVC,M,M
1A6,2014-01-02 12:35:00,35.06,100.0,0.0,,0.0,3.0,,OVC,M,M
1A6,2014-01-02 12:55:00,35.42,100.0,0.0,,0.02,1.25,,SCT,OVC,M
1A6,2014-01-02 13:15:00,35.6,100.0,0.0,,0.03,1.0,,SCT,SCT,OVC
1A6,2014-01-02 13:35:00,36.86,97.89,8.1,,0.03,4.0,,OVC,M,M
1A6,2014-01-02 13:55:00,37.04,94.47,6.9,,0.05,3.0,16.1,OVC,M,M
1A6,2014-01-02 14:15:00,37.04,95.14,0.0,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 14:35:00,37.76,93.15,5.8,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 14:55:00,36.5,95.13,0.0,,0.01,7.0,,OVC,M,M
1A6,2014-01-02 15:15:00,37.76,92.49,8.1,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 15:35:00,37.94,94.49,6.9,,0.0,5.0,,OVC,M,M
1A6,2014-01-02 15:55:00,38.12,93.82,5.8,,0.01,5.0,,OVC,M,M
1A6,2014-01-02 16:15:00,37.22,95.83,0.0,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 16:35:00,37.58,95.83,3.5,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-02 16:55:00,38.48,93.17,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 17:15:00,38.3,93.16,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-02 17:35:00,37.94,96.52,0.0,,0.02,2.0,,OVC,M,M
1A6,2014-01-02 17:55:00,38.66,97.22,0.0,,0.03,7.0,,SCT,OVC,M
1A6,2014-01-02 18:15:00,38.84,97.91,0.0,,0.0,7.0,,SCT,BKN,OVC
1A6,2014-01-02 18:35:00,39.2,97.91,3.5,,0.0,5.0,,OVC,M,M
1A6,2014-01-02 18:55:00,41.0,88.76,0.0,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 19:15:00,40.46,86.86,5.8,,0.0,7.0,,OVC,M,M
1A6,2014-01-02 19:35:00,39.74,83.18,12.7,,0.0,10.0,19.6,OVC,M,M
1A6,2014-01-02 19:55:00,39.2,83.15,10.4,,0.0,10.0,18.4,BKN,OVC,M
1A6,2014-01-02 20:15:00,38.66,83.11,9.2,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-02 20:35:00,37.22,81.22,13.8,,0.0,10.0,23.0,BKN,OVC,M
1A6,2014-01-02 20:55:00,36.5,80.58,13.8,,0.0,10.0,20.7,BKN,OVC,M
1A6,2014-01-02 21:15:00,34.7,83.44,9.2,,0.0,7.0,18.4,OVC,M,M
1A6,2014-01-02 21:35:00,33.8,83.38,6.9,,0.0,7.0,19.6,OVC,M,M
1A6,2014-01-02 21:55:00,32.9,85.81,12.7,,0.0,10.0,17.3,OVC,M,M
1A6,2014-01-02 22:15:00,31.82,85.11,16.1,,0.0,10.0,25.3,OVC,M,M
1A6,2014-01-02 22:35:00,30.2,85.64,20.7,,0.0,7.0,28.8,OVC,M,M
1A6,2014-01-02 22:55:00,29.3,87.53,12.7,,0.0,4.0,18.4,OVC,M,M
1A6,2014-01-02 23:15:00,27.86,82.33,16.1,,0.0,3.0,27.6,BKN,BKN,OVC
1A6,2014-01-02 23:35:00,26.24,79.14,13.8,,0.0,4.0,23.0,BKN,OVC,M
1A6,2014-01-02 23:55:00,24.98,80.87,12.7,,0.0,2.5,19.6,OVC,M,M
1A6,2014-01-03 00:15:00,24.44,75.4,16.1,,0.0,3.0,25.3,SCT,BKN,OVC
1A6,2014-01-03 00:35:00,23.36,75.88,11.5,,0.0,3.0,20.7,BKN,OVC,M
1A6,2014-01-03 00:55:00,23.0,76.44,12.7,,0.0,3.0,21.9,OVC,M,M
1A6,2014-01-03 01:15:00,23.0,75.26,12.7,,0.0,4.0,20.7,OVC,M,M
1A6,2014-01-03 01:35:00,22.82,76.42,10.4,,0.0,3.0,21.9,OVC,M,M
1A6,2014-01-03 01:55:00,22.46,76.39,16.1,,0.0,2.5,26.5,SCT,OVC,M
1A6,2014-01-03 02:15:00,21.74,75.72,18.4,,0.0,3.0,23.0,SCT,BKN,OVC
1A6,2014-01-03 02:35:00,20.12,85.67,12.7,,0.0,0.5,26.5,BKN,OVC,M
1A6,2014-01-03 02:55:00,19.76,77.34,13.8,,0.0,2.5,19.6,SCT,BKN,OVC
1A6,2014-01-03 03:15:00,19.4,74.89,16.1,,0.0,2.5,23.0,SCT,SCT,OVC
1A6,2014-01-03 03:35:00,19.04,71.93,8.1,,0.0,4.0,,SCT,BKN,OVC
1A6,2014-01-03 03:55:00,18.86,71.34,6.9,,0.0,4.0,20.7,OVC,M,M
1A6,2014-01-03 04:15:00,18.5,73.03,11.5,,0.0,4.0,17.3,OVC,M,M
1A6,2014-01-03 04:35:00,18.32,69.58,15.0,,0.0,4.0,23.0,OVC,M,M
1A6,2014-01-03 04:55:00,17.96,68.42,16.1,,0.0,7.0,25.3,BKN,OVC,M
1A6,2014-01-03 05:15:00,17.6,66.74,9.2,,0.0,7.0,27.6,OVC,M,M
1A6,2014-01-03 05:35:00,17.42,70.6,17.3,,0.0,5.0,23.0,SCT,BKN,OVC
1A6,2014-01-03 05:55:00,17.24,72.89,12.7,,0.0,3.0,24.2,OVC,M,M
1A6,2014-01-03 06:15:00,16.34,68.22,16.1,,0.0,5.0,28.8,OVC,M,M
1A6,2014-01-03 06:35:00,15.26,68.09,20.7,,0.0,10.0,27.6,SCT,OVC,M
1A6,2014-01-03 06:55:00,15.26,68.09,9.2,,0.0,10.0,20.7,OVC,M,M
1A6,2014-01-03 07:15:00,15.44,67.55,11.5,,0.0,10.0,20.7,OVC,M,M
1A6,2014-01-03 07:35:00,15.44,70.37,6.9,,0.0,7.0,16.1,SCT,OVC,M
1A6,2014-01-03 07:55:00,15.26,69.77,10.4,,0.0,10.0,,SCT,OVC,M
1A6,2014-01-03 08:15:00,15.26,69.77,11.5,,0.0,10.0,17.3,OVC,M,M
1A6,2014-01-03 08:35:00,15.26,69.21,9.2,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 08:55:00,15.08,66.96,16.1,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 09:15:00,14.9,69.16,6.9,,0.0,10.0,18.4,OVC,M,M
1A6,2014-01-03 09:35:00,14.9,68.04,10.4,,0.0,10.0,16.1,OVC,M,M
1A6,2014-01-03 09:55:00,14.9,69.16,9.2,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 10:15:00,14.9,68.6,11.5,,0.0,10.0,17.3,OVC,M,M
1A6,2014-01-03 10:35:00,14.9,66.39,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 10:55:00,14.9,67.48,5.8,,0.0,10.0,17.3,OVC,M,M
1A6,2014-01-03 11:15:00,14.72,66.36,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 11:35:00,14.9,67.48,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 11:55:00,14.72,69.71,8.1,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 12:15:00,14.72,69.71,5.8,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 12:35:00,14.36,71.4,9.2,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 12:55:00,14.36,72.57,8.1,,0.0,7.0,,OVC,M,M
1A6,2014-01-03 13:15:00,13.82,72.51,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 13:35:00,13.1,68.37,8.1,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-03 13:55:00,13.1,68.94,6.9,,0.0,10.0,,SCT,OVC,M
1A6,2014-01-03 14:15:00,13.1,69.51,8.1,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-03 14:35:00,13.46,67.86,9.2,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-03 14:55:00,14.18,67.95,6.9,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 15:15:00,15.08,65.87,4.6,,0.0,10.0,,OVC,M,M
1A6,2014-01-03 15:35:00,15.98,64.38,5.8,,0.0,10.0,,BKN,OVC,M
1A6,2014-01-03 15:55:00,15.98,61.79,0.0,,0.0,10.0,,SCT,SCT,M
1A6,2014-01-03 16:15:00,18.14,57.69,4.6,,0.0,10.0,,SCT,M,M
1A6,2014-01-03 16:35:00,18.86,58.28,6.9,,0.0,10.0,,SCT,M,M
1A6,2014-01-03 16:55:00,19.22,55.08,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 17:15:00,19.4,52.46,8.1,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 17:35:00,20.12,49.22,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 17:55:00,20.84,49.34,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 18:15:00,21.2,51.05,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 18:35:00,21.56,50.27,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 18:55:00,22.28,48.37,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 19:15:00,23.36,49.75,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 19:35:00,23.36,43.99,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 19:55:00,23.54,44.39,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 20:15:00,24.26,45.62,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 20:35:00,24.98,43.2,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 20:55:00,24.98,45.0,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 21:15:00,25.16,42.87,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 21:35:00,24.8,43.52,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 21:55:00,24.26,42.02,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 22:15:00,23.9,48.64,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 22:35:00,23.18,50.95,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 22:55:00,21.92,62.13,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 23:15:00,21.92,55.95,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 23:35:00,21.2,62.53,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-03 23:55:00,20.48,64.99,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 00:15:00,20.3,68.16,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 00:35:00,20.12,69.24,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 00:55:00,19.4,70.27,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 01:15:00,19.22,71.95,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 01:35:00,18.5,77.83,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 01:55:00,18.5,75.4,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 02:15:00,18.14,79.68,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 02:35:00,17.24,83.48,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 02:55:00,17.96,80.93,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 03:15:00,18.32,77.2,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 03:35:00,18.5,80.34,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 03:55:00,17.6,82.85,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 04:15:00,17.6,86.19,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 04:35:00,17.78,84.85,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 04:55:00,17.42,88.24,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 05:15:00,17.42,86.18,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 05:35:00,17.24,87.54,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 05:55:00,17.96,80.93,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 06:15:00,17.6,81.55,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 06:35:00,17.96,80.29,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 06:55:00,19.22,71.38,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 07:15:00,19.4,69.71,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 07:35:00,18.68,74.22,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 07:55:00,19.04,70.79,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 08:15:00,19.22,69.13,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 08:35:00,18.5,73.03,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 08:55:00,19.58,64.87,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 09:15:00,21.56,55.9,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 09:35:00,21.38,56.33,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 09:55:00,20.12,60.88,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 10:15:00,20.66,60.47,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 10:35:00,19.4,66.97,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 10:55:00,17.78,75.32,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 11:15:00,17.42,77.11,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 11:35:00,19.04,68.01,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 11:55:00,20.84,61.48,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 12:15:00,21.74,58.71,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 12:35:00,21.74,58.23,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 12:55:00,20.84,61.48,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 13:15:00,21.02,62.5,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 13:35:00,22.28,57.38,6.9,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 13:55:00,23.0,57.96,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 14:15:00,23.72,58.53,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 14:35:00,25.88,52.64,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 14:55:00,27.5,50.03,8.1,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 15:15:00,28.4,48.99,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 15:35:00,29.3,47.6,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 15:55:00,30.02,48.48,9.2,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 16:15:00,30.92,47.86,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 16:35:00,31.64,47.61,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 16:55:00,32.0,48.8,5.8,,0.0,10.0,16.1,CLR,M,M
1A6,2014-01-04 17:15:00,33.08,47.1,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 17:35:00,34.16,45.11,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 17:55:00,35.06,44.2,6.9,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 18:15:00,36.68,41.46,4.6,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 18:35:00,37.4,37.54,10.4,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 18:55:00,38.84,36.33,8.1,,0.0,10.0,16.1,CLR,M,M
1A6,2014-01-04 19:15:00,39.56,35.6,15.0,,0.0,10.0,18.4,CLR,M,M
1A6,2014-01-04 19:35:00,40.28,36.29,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 19:55:00,41.18,35.6,9.2,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 20:15:00,41.0,36.13,9.2,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 20:35:00,41.18,36.16,8.1,,0.0,10.0,16.1,CLR,M,M
1A6,2014-01-04 20:55:00,41.0,36.7,11.5,,0.0,10.0,19.6,CLR,M,M
1A6,2014-01-04 21:15:00,41.0,37.27,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 21:35:00,40.64,38.99,9.2,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 21:55:00,40.1,39.51,5.8,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 22:15:00,39.92,40.72,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 22:35:00,37.22,46.32,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 22:55:00,33.98,57.33,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 23:15:00,32.36,63.55,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 23:35:00,33.62,58.16,3.5,,0.0,10.0,,CLR,M,M
1A6,2014-01-04 23:55:00,35.24,53.69,0.0,,0.0,10.0,,CLR,M,M
1A6,2014-01-05 00:15:00,34.88,54.46,4.6,,0.0,10.0,,SCT,M,M
1A6,2014-01-05 00:35:00,33.98,57.77,3.5,,0.0,10.0,,SCT,M,M
1A6,2014-01-05 00:55:00,32.72,61.22,0.0,,0.0,10.0,,CLR,M,M
