station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
8S0,2014-01-01 00:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 00:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 01:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-01 01:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-01 02:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-01 02:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 03:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 03:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 04:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 04:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 05:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-01 05:45:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-01 06:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-01 06:50:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-01 07:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-01 07:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-01 08:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-01 09:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 09:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-01 10:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-01 10:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-01 11:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-01 11:50:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-01 12:20:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-01 12:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-01 13:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-01 13:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-01 14:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-01 15:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-01 15:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-01 16:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-01 16:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-01 17:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-01 17:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-01 18:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-01 18:50:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-01 19:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-01 19:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-01 20:20:00,,,17.3,,0.0,,,M,M,M
8S0,2014-01-01 20:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-01 21:20:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-01 21:50:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-01 22:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-01 22:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-01 23:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-01 23:50:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-02 00:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 00:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 01:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-02 01:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 02:20:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-02 02:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 03:20:00,,,12.7,,0.0,,28.8,M,M,M
8S0,2014-01-02 03:50:00,,,10.4,,0.0,,28.8,M,M,M
8S0,2014-01-02 04:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-02 04:50:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-02 05:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-02 05:50:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-02 06:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-02 06:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 07:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 07:50:00,,,18.4,,0.0,,34.5,M,M,M
8S0,2014-01-02 08:20:00,,,11.5,,0.0,,35.7,M,M,M
8S0,2014-01-02 08:50:00,,,20.7,,0.0,,35.7,M,M,M
8S0,2014-01-02 09:20:00,,,26.5,,0.0,,42.6,M,M,M
8S0,2014-01-02 09:50:00,,,20.7,,0.0,,42.6,M,M,M
8S0,2014-01-02 10:20:00,,,20.7,,0.0,,39.1,M,M,M
8S0,2014-01-02 10:50:00,,,18.4,,0.0,,39.1,M,M,M
8S0,2014-01-02 11:20:00,,,15.0,,0.0,,31.1,M,M,M
8S0,2014-01-02 11:50:00,,,18.4,,0.0,,35.7,M,M,M
8S0,2014-01-02 12:20:00,,,24.2,,0.0,,36.8,M,M,M
8S0,2014-01-02 12:50:00,,,20.7,,0.0,,38.0,M,M,M
8S0,2014-01-02 13:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-02 13:50:00,,,18.4,,0.0,,31.1,M,M,M
8S0,2014-01-02 14:20:00,,,20.7,,0.0,,33.4,M,M,M
8S0,2014-01-02 14:50:00,,,19.6,,0.0,,36.8,M,M,M
8S0,2014-01-02 15:20:00,,,15.0,,0.0,,39.1,M,M,M
8S0,2014-01-02 15:50:00,,,13.8,,0.0,,39.1,M,M,M
8S0,2014-01-02 16:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-02 16:50:00,,,25.3,,0.0,,42.6,M,M,M
8S0,2014-01-02 17:20:00,,,28.8,,0.0,,55.2,M,M,M
8S0,2014-01-02 17:50:00,,,23.0,,0.0,,55.2,M,M,M
8S0,2014-01-02 18:15:00,,,17.3,,0.0,,36.8,M,M,M
8S0,2014-01-02 19:50:00,,,21.9,,0.0,,47.2,M,M,M
8S0,2014-01-02 20:20:00,,,24.2,,0.0,,39.1,M,M,M
8S0,2014-01-02 20:50:00,,,23.0,,0.0,,42.6,M,M,M
8S0,2014-01-02 22:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-02 23:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-02 23:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-03 00:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-03 00:50:00,,,16.1,,0.0,,29.9,M,M,M
8S0,2014-01-03 01:20:00,,,26.5,,0.0,,38.0,M,M,M
8S0,2014-01-03 01:50:00,,,28.8,,0.0,,50.6,M,M,M
8S0,2014-01-03 02:20:00,,,33.4,,0.0,,54.1,M,M,M
8S0,2014-01-03 02:50:00,,,31.1,,0.0,,59.8,M,M,M
8S0,2014-01-03 03:20:00,,,19.6,,0.0,,42.6,M,M,M
8S0,2014-01-03 03:50:00,,,8.1,,0.0,,42.6,M,M,M
8S0,2014-01-03 04:20:00,,,9.2,,0.0,,29.9,M,M,M
8S0,2014-01-03 04:50:00,,,15.0,,0.0,,29.9,M,M,M
8S0,2014-01-03 05:20:00,,,20.7,,0.0,,41.4,M,M,M
8S0,2014-01-03 05:50:00,,,19.6,,0.0,,41.4,M,M,M
8S0,2014-01-03 06:15:00,,,17.3,,0.0,,33.4,M,M,M
8S0,2014-01-03 06:50:00,,,21.9,,0.0,,44.9,M,M,M
8S0,2014-01-03 07:20:00,,,24.2,,0.0,,44.9,M,M,M
8S0,2014-01-03 07:50:00,,,24.2,,0.0,,47.2,M,M,M
8S0,2014-01-03 08:20:00,,,24.2,,0.0,,41.4,M,M,M
8S0,2014-01-03 08:50:00,,,18.4,,0.0,,41.4,M,M,M
8S0,2014-01-03 09:20:00,,,15.0,,0.0,,31.1,M,M,M
8S0,2014-01-03 09:50:00,,,12.7,,0.0,,31.1,M,M,M
8S0,2014-01-03 10:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-03 10:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-03 11:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-03 11:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-03 12:20:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-03 12:50:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-03 13:20:00,,,17.3,,0.0,,28.8,M,M,M
8S0,2014-01-03 13:50:00,,,18.4,,0.0,,32.2,M,M,M
8S0,2014-01-03 14:20:00,,,26.5,,0.0,,56.4,M,M,M
8S0,2014-01-03 14:50:00,,,24.2,,0.0,,56.4,M,M,M
8S0,2014-01-03 15:20:00,,,12.7,,0.0,,36.8,M,M,M
8S0,2014-01-03 15:50:00,,,17.3,,0.0,,36.8,M,M,M
8S0,2014-01-03 16:20:00,,,15.0,,0.0,,29.9,M,M,M
8S0,2014-01-03 16:50:00,,,19.6,,0.0,,32.2,M,M,M
8S0,2014-01-03 17:20:00,,,19.6,,0.0,,31.1,M,M,M
8S0,2014-01-03 17:50:00,,,17.3,,0.0,,36.8,M,M,M
8S0,2014-01-03 18:20:00,,,15.0,,0.0,,31.1,M,M,M
8S0,2014-01-03 18:50:00,,,13.8,,0.0,,31.1,M,M,M
8S0,2014-01-03 19:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-03 19:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-03 20:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-03 20:50:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-03 21:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-03 21:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-03 22:20:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-03 22:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-03 23:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-03 23:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 00:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 00:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 01:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 01:50:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-04 02:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-04 02:50:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-04 03:15:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 03:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 04:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 04:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 05:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-04 05:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 06:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 07:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-04 07:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-04 08:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 08:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-04 09:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 09:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 10:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-04 11:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-04 12:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-04 12:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-04 13:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 13:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 14:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 14:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-04 15:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-04 16:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 17:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 17:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-04 18:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 18:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 19:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 19:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 20:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 20:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-04 21:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 21:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-04 22:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 23:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-04 23:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 00:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-05 00:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-05 01:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 01:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 02:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 03:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-05 03:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-05 04:50:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-05 05:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 06:50:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-05 07:20:00,,,18.4,,0.0,,31.1,M,M,M
8S0,2014-01-05 08:20:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-05 09:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-05 09:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-05 10:20:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-05 11:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-05 11:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 12:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-05 13:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-05 13:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-05 14:20:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 14:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 15:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-05 16:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 16:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 17:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 18:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 19:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-05 20:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-05 22:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 22:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-05 23:20:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-05 23:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-06 00:20:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-06 00:50:00,,,0.0,,0.0,,,M,M,M
8S0,2014-01-06 02:50:00,,,15.0,,0.0,,28.8,M,M,M
8S0,2014-01-06 03:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-06 03:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-06 04:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-06 04:50:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-06 05:20:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-06 05:50:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-06 06:20:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-06 06:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-06 07:20:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-06 07:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-06 08:20:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-06 08:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-06 09:20:00,,,20.7,,0.0,,38.0,M,M,M
8S0,2014-01-06 09:50:00,,,16.1,,0.0,,38.0,M,M,M
8S0,2014-01-06 10:20:00,,,16.1,,0.0,,31.1,M,M,M
8S0,2014-01-06 10:50:00,,,17.3,,0.0,,32.2,M,M,M
8S0,2014-01-06 11:20:00,,,17.3,,0.0,,34.5,M,M,M
8S0,2014-01-06 11:50:00,,,21.9,,0.0,,36.8,M,M,M
8S0,2014-01-06 12:20:00,,,17.3,,0.0,,33.4,M,M,M
8S0,2014-01-06 12:50:00,,,16.1,,0.0,,33.4,M,M,M
8S0,2014-01-06 13:20:00,,,20.7,,0.0,,34.5,M,M,M
8S0,2014-01-06 13:50:00,,,20.7,,0.0,,35.7,M,M,M
8S0,2014-01-06 14:45:00,,,23.0,,0.0,,39.1,M,M,M
8S0,2014-01-06 15:20:00,,,20.7,,0.0,,38.0,M,M,M
8S0,2014-01-06 15:50:00,,,21.9,,0.0,,38.0,M,M,M
8S0,2014-01-06 16:50:00,,,23.0,,0.0,,38.0,M,M,M
8S0,2014-01-06 17:20:00,,,24.2,,0.0,,42.6,M,M,M
8S0,2014-01-06 17:50:00,,,25.3,,0.0,,43.7,M,M,M
8S0,2014-01-06 18:20:00,,,24.2,,0.0,,42.6,M,M,M
8S0,2014-01-06 18:50:00,,,20.7,,0.0,,42.6,M,M,M
8S0,2014-01-06 19:20:00,,,18.4,,0.0,,41.4,M,M,M
8S0,2014-01-06 19:50:00,,,20.7,,0.0,,41.4,M,M,M
8S0,2014-01-06 20:20:00,,,13.8,,0.0,,29.9,M,M,M
8S0,2014-01-06 20:50:00,,,20.7,,0.0,,32.2,M,M,M
8S0,2014-01-06 21:20:00,,,11.5,,0.0,,35.7,M,M,M
8S0,2014-01-06 21:50:00,,,20.7,,0.0,,39.1,M,M,M
8S0,2014-01-06 22:20:00,,,24.2,,0.0,,42.6,M,M,M
8S0,2014-01-06 22:50:00,,,20.7,,0.0,,42.6,M,M,M
8S0,2014-01-06 23:20:00,,,21.9,,0.0,,40.3,M,M,M
8S0,2014-01-06 23:50:00,,,21.9,,0.0,,43.7,M,M,M
8S0,2014-01-07 00:20:00,,,25.3,,0.0,,44.9,M,M,M
8S0,2014-01-07 00:50:00,,,25.3,,0.0,,44.9,M,M,M
8S0,2014-01-07 01:20:00,,,27.6,,0.0,,43.7,M,M,M
8S0,2014-01-07 01:50:00,,,24.2,,0.0,,43.7,M,M,M
8S0,2014-01-07 02:20:00,,,25.3,,0.0,,41.4,M,M,M
8S0,2014-01-07 02:50:00,,,21.9,,0.0,,41.4,M,M,M
8S0,2014-01-07 03:20:00,,,24.2,,0.0,,39.1,M,M,M
8S0,2014-01-07 03:50:00,,,19.6,,0.0,,39.1,M,M,M
8S0,2014-01-07 04:20:00,,,18.4,,0.0,,33.4,M,M,M
8S0,2014-01-07 04:50:00,,,19.6,,0.0,,33.4,M,M,M
8S0,2014-01-07 05:20:00,,,19.6,,0.0,,34.5,M,M,M
8S0,2014-01-07 05:50:00,,,16.1,,0.0,,34.5,M,M,M
8S0,2014-01-07 06:20:00,,,18.4,,0.0,,29.9,M,M,M
8S0,2014-01-07 06:50:00,,,17.3,,0.0,,35.7,M,M,M
8S0,2014-01-07 07:20:00,,,16.1,,0.0,,29.9,M,M,M
8S0,2014-01-07 07:50:00,,,9.2,,0.0,,29.9,M,M,M
8S0,2014-01-07 08:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-07 08:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-07 09:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-07 09:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-07 10:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-07 10:50:00,,,3.5,,0.0,,,M,M,M
8S0,2014-01-07 11:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-07 11:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-07 12:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-07 12:50:00,,,18.4,,0.0,,31.1,M,M,M
8S0,2014-01-07 13:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-07 13:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-07 14:20:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-07 14:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-07 15:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-07 15:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-07 16:20:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-07 16:50:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-07 17:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-07 17:50:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-07 18:20:00,,,4.6,,0.0,,,M,M,M
8S0,2014-01-07 18:50:00,,,2.3,,0.0,,,M,M,M
8S0,2014-01-07 19:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-07 19:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-07 20:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-07 20:50:00,,,5.8,,0.0,,,M,M,M
8S0,2014-01-07 21:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-07 21:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-07 22:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-07 22:50:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-07 23:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-07 23:50:00,,,17.3,,0.0,,,M,M,M
8S0,2014-01-08 00:20:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-08 00:50:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-08 01:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-08 01:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-08 02:20:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-08 02:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-08 03:20:00,,,16.1,,0.0,,31.1,M,M,M
8S0,2014-01-08 03:50:00,,,16.1,,0.0,,31.1,M,M,M
8S0,2014-01-08 04:20:00,,,17.3,,0.0,,32.2,M,M,M
8S0,2014-01-08 04:50:00,,,12.7,,0.0,,32.2,M,M,M
8S0,2014-01-08 05:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-08 05:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-08 06:20:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-08 06:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-08 07:20:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-08 07:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-08 08:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-08 08:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-08 09:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-08 09:50:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-08 10:20:00,,,16.1,,0.0,,29.9,M,M,M
8S0,2014-01-08 10:50:00,,,10.4,,0.0,,29.9,M,M,M
8S0,2014-01-08 11:20:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-08 11:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-08 12:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-08 12:50:00,,,11.5,,0.0,,32.2,M,M,M
8S0,2014-01-08 13:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-08 13:50:00,,,18.4,,0.0,,32.2,M,M,M
8S0,2014-01-08 14:20:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-08 14:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-08 15:20:00,,,18.4,,0.0,,28.8,M,M,M
8S0,2014-01-08 15:50:00,,,17.3,,0.0,,32.2,M,M,M
8S0,2014-01-08 17:20:00,,,26.5,,0.0,,49.5,M,M,M
8S0,2014-01-08 17:50:00,,,21.9,,0.0,,49.5,M,M,M
8S0,2014-01-08 18:20:00,,,24.2,,0.0,,44.9,M,M,M
8S0,2014-01-08 18:50:00,,,25.3,,0.0,,44.9,M,M,M
8S0,2014-01-08 19:20:00,,,24.2,,0.0,,44.9,M,M,M
8S0,2014-01-08 20:20:00,,,16.1,,0.0,,33.4,M,M,M
8S0,2014-01-08 20:50:00,,,9.2,,0.0,,33.4,M,M,M
8S0,2014-01-08 21:20:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-08 22:20:00,,,8.1,,0.0,,,M,M,M
8S0,2014-01-08 22:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-08 23:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-08 23:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-09 00:20:00,,,6.9,,0.0,,,M,M,M
8S0,2014-01-09 00:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-09 01:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-09 01:50:00,,,10.4,,0.0,,,M,M,M
8S0,2014-01-09 02:20:00,,,13.8,,0.0,,28.8,M,M,M
8S0,2014-01-09 02:50:00,,,9.2,,0.0,,28.8,M,M,M
8S0,2014-01-09 03:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-09 03:50:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-09 04:20:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-09 04:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-09 05:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-09 05:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-09 06:20:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-09 06:50:00,,,13.8,,0.0,,,M,M,M
8S0,2014-01-09 07:20:00,,,11.5,,0.0,,,M,M,M
8S0,2014-01-09 07:50:00,,,17.3,,0.0,,32.2,M,M,M
8S0,2014-01-09 08:20:00,,,17.3,,0.0,,,M,M,M
8S0,2014-01-09 08:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-09 09:20:00,,,16.1,,0.0,,,M,M,M
8S0,2014-01-09 09:50:00,,,15.0,,0.0,,,M,M,M
8S0,2014-01-09 10:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-09 10:50:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-09 11:20:00,,,9.2,,0.0,,,M,M,M
8S0,2014-01-09 11:50:00,,,12.7,,0.0,,,M,M,M
8S0,2014-01-09 12:20:00,,,18.4,,0.0,,32.2,M,M,M
8S0,2014-01-09 12:50:00,,,16.1,,0.0,,32.2,M,M,M
8S0,2014-01-09 13:20:00,,,15.0,,0.0,,31.1,M,M,M
8S0,2014-01-09 13:50:00,,,8.1,,0.0,,31.1,M,M,M
8S0,2014-01-09 14:20:00,,,2.3,,0.0,,,M,M,M
