station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
4M9,2014-01-01 00:15:00,32.0,92.97,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 00:35:00,33.8,80.36,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 00:55:00,32.0,86.39,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 01:15:00,32.0,86.39,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 01:35:00,32.0,86.39,0.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 01:55:00,32.0,86.39,0.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 02:15:00,32.0,86.39,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 02:35:00,33.8,80.36,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 02:55:00,33.8,80.36,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 03:15:00,33.8,86.49,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 03:35:00,33.8,86.49,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 03:55:00,32.0,86.39,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 04:15:00,32.0,86.39,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 04:35:00,32.0,86.39,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 04:55:00,32.0,86.39,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 05:15:00,32.0,92.97,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 05:35:00,32.0,86.39,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 05:55:00,32.0,92.97,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 06:15:00,32.0,86.39,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 06:35:00,32.0,86.39,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 06:55:00,32.0,86.39,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 07:15:00,32.0,86.39,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 07:35:00,32.0,86.39,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 07:55:00,30.2,86.28,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 08:15:00,32.0,86.39,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 08:35:00,30.2,86.28,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 08:55:00,32.0,86.39,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 09:15:00,32.0,86.39,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 09:35:00,32.0,80.22,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 09:55:00,32.0,80.22,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 10:15:00,32.0,80.22,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 10:35:00,30.2,86.28,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 10:55:00,30.2,86.28,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 11:15:00,30.2,86.28,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 11:35:00,30.2,86.28,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 11:55:00,32.0,80.22,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 12:15:00,28.4,92.86,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 12:35:00,28.4,92.86,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 12:55:00,28.4,92.86,0.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 13:15:00,28.4,92.86,0.0,,0.0,9.0,,CLR,M,M
4M9,2014-01-01 13:35:00,28.4,92.86,3.5,,0.0,8.0,,CLR,M,M
4M9,2014-01-01 13:55:00,28.4,92.86,4.6,,0.0,7.0,,CLR,M,M
4M9,2014-01-01 14:15:00,32.0,86.39,4.6,,0.0,7.0,,CLR,M,M
4M9,2014-01-01 14:35:00,32.0,92.97,3.5,,0.0,7.0,,CLR,M,M
4M9,2014-01-01 14:55:00,32.0,100.0,5.8,,0.0,9.0,,CLR,M,M
4M9,2014-01-01 15:15:00,35.6,86.59,4.6,,0.0,9.0,,CLR,M,M
4M9,2014-01-01 15:35:00,37.4,80.65,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 15:55:00,39.2,75.16,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 16:15:00,39.2,75.16,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 16:35:00,41.0,70.08,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 16:55:00,42.8,65.38,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 17:15:00,42.8,65.38,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 17:35:00,44.6,61.03,12.7,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 17:55:00,44.6,61.03,12.7,,0.0,10.0,,M,M,M
4M9,2014-01-01 18:15:00,44.6,61.03,12.7,,0.0,10.0,,M,M,M
4M9,2014-01-01 18:35:00,46.4,57.0,11.5,,0.0,10.0,,M,M,M
4M9,2014-01-01 18:55:00,46.4,57.0,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 19:15:00,46.4,57.0,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 19:35:00,46.4,57.0,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 19:55:00,48.2,57.26,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 20:15:00,48.2,57.26,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 20:35:00,46.4,65.83,9.2,,0.0,10.0,,M,M,M
4M9,2014-01-01 20:55:00,48.2,57.26,6.9,,0.0,10.0,,M,M,M
4M9,2014-01-01 21:15:00,50.0,53.54,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 21:35:00,48.2,61.52,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 21:55:00,46.4,70.68,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 22:15:00,46.4,70.68,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 22:35:00,44.6,75.68,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-01 22:55:00,44.6,75.68,10.4,,0.0,10.0,,SCT,M,M
4M9,2014-01-01 23:15:00,44.6,75.68,4.6,,0.0,10.0,,BKN,OVC,M
4M9,2014-01-01 23:35:00,42.8,81.07,6.9,,0.0,7.0,,FEW,BKN,OVC
4M9,2014-01-01 23:55:00,42.8,86.99,6.9,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 00:15:00,42.8,86.99,4.6,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 00:35:00,42.8,86.99,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 00:55:00,42.8,86.99,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 01:15:00,42.8,86.99,8.1,,0.0,10.0,,BKN,M,M
4M9,2014-01-02 01:35:00,41.0,86.89,5.8,,0.0,10.0,,FEW,SCT,M
4M9,2014-01-02 01:55:00,41.0,93.24,4.6,,0.0,10.0,,BKN,BKN,M
4M9,2014-01-02 02:15:00,41.0,93.24,4.6,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 02:35:00,41.0,93.24,3.5,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 02:55:00,41.0,93.24,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 03:15:00,41.0,93.24,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 03:35:00,41.0,93.24,4.6,,0.0,10.0,,SCT,OVC,M
4M9,2014-01-02 03:55:00,41.0,93.24,4.6,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 04:15:00,41.0,93.24,6.9,,0.0,10.0,,SCT,OVC,M
4M9,2014-01-02 04:35:00,41.0,86.89,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 04:55:00,41.0,93.24,5.8,,0.0,10.0,,SCT,BKN,OVC
4M9,2014-01-02 05:15:00,41.0,93.24,3.5,,0.0,10.0,,SCT,BKN,OVC
4M9,2014-01-02 05:35:00,41.0,93.24,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 05:55:00,41.0,93.24,3.5,,0.0,10.0,,BKN,OVC,M
4M9,2014-01-02 06:15:00,39.2,100.0,4.6,,0.0,8.0,,BKN,OVC,M
4M9,2014-01-02 06:35:00,39.2,100.0,5.8,,0.0,10.0,,SCT,OVC,M
4M9,2014-01-02 06:55:00,39.2,100.0,5.8,,0.0,10.0,,FEW,BKN,OVC
4M9,2014-01-02 07:15:00,39.2,100.0,6.9,,0.0,10.0,,BKN,OVC,M
4M9,2014-01-02 07:35:00,39.2,100.0,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 07:55:00,39.2,93.19,8.1,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 08:15:00,39.2,100.0,8.1,,0.0,10.0,,OVC,M,M
4M9,2014-01-02 08:35:00,41.0,86.89,15.0,,0.0,10.0,,SCT,OVC,M
4M9,2014-01-02 08:55:00,39.2,86.79,23.0,,0.0,7.0,32.2,OVC,M,M
4M9,2014-01-02 09:15:00,35.6,86.59,20.7,,0.0,5.0,27.6,OVC,M,M
4M9,2014-01-02 09:35:00,32.0,92.97,21.9,,0.06,2.0,32.2,BKN,M,M
4M9,2014-01-02 09:55:00,32.0,80.22,23.0,,0.07,4.0,34.5,FEW,BKN,BKN
4M9,2014-01-02 10:15:00,32.0,86.39,17.3,,0.09,1.25,25.3,BKN,M,M
4M9,2014-01-02 10:35:00,30.2,86.28,23.0,,0.2,3.0,31.1,FEW,SCT,BKN
4M9,2014-01-02 10:55:00,32.0,80.22,16.1,,0.23,3.0,24.2,FEW,BKN,M
4M9,2014-01-02 11:15:00,28.4,79.92,26.5,,0.0,6.0,31.1,SCT,BKN,BKN
4M9,2014-01-02 11:35:00,28.4,79.92,15.0,,0.0,8.0,27.6,FEW,SCT,OVC
4M9,2014-01-02 11:55:00,28.4,79.92,15.0,,0.0,8.0,19.6,FEW,OVC,M
4M9,2014-01-02 12:15:00,26.6,79.77,17.3,,0.0,10.0,23.0,BKN,OVC,M
4M9,2014-01-02 12:35:00,26.6,73.89,18.4,,0.0,10.0,25.3,BKN,BKN,OVC
4M9,2014-01-02 12:55:00,24.8,73.7,18.4,,0.0,10.0,26.5,FEW,BKN,M
4M9,2014-01-02 13:15:00,24.8,73.7,18.4,,0.0,10.0,27.6,CLR,M,M
4M9,2014-01-02 13:35:00,24.8,68.18,18.4,,0.0,10.0,27.6,CLR,M,M
4M9,2014-01-02 13:55:00,24.8,73.7,17.3,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 14:15:00,24.8,68.18,16.1,,0.0,10.0,26.5,CLR,M,M
4M9,2014-01-02 14:55:00,24.8,73.7,12.7,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 15:15:00,24.8,68.18,16.1,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-02 15:35:00,24.8,73.7,16.1,,0.0,10.0,26.5,FEW,M,M
4M9,2014-01-02 15:55:00,26.6,68.4,16.1,,0.0,10.0,24.2,FEW,M,M
4M9,2014-01-02 16:15:00,26.6,68.4,19.6,,0.0,10.0,27.6,FEW,M,M
4M9,2014-01-02 16:35:00,26.6,68.4,18.4,,0.0,10.0,25.3,FEW,M,M
4M9,2014-01-02 16:55:00,26.6,68.4,19.6,,0.0,10.0,26.5,CLR,M,M
4M9,2014-01-02 17:15:00,28.4,63.51,16.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-02 17:35:00,28.4,63.51,13.8,,0.0,10.0,,FEW,M,M
4M9,2014-01-02 17:55:00,28.4,63.51,17.3,,0.0,10.0,26.5,FEW,M,M
4M9,2014-01-02 18:15:00,28.4,58.75,13.8,,0.0,10.0,23.0,CLR,M,M
4M9,2014-01-02 18:35:00,28.4,63.51,11.5,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 18:55:00,30.2,54.59,15.0,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-02 19:15:00,30.2,54.59,17.3,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 19:35:00,32.0,50.75,13.8,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 19:55:00,32.0,50.75,17.3,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 20:15:00,32.0,50.75,11.5,,0.0,10.0,19.6,FEW,M,M
4M9,2014-01-02 20:35:00,32.0,46.92,16.1,,0.0,10.0,,FEW,M,M
4M9,2014-01-02 20:55:00,32.0,46.92,12.7,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-02 21:15:00,32.0,46.92,17.3,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 21:35:00,32.0,46.92,16.1,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 21:55:00,32.0,46.92,17.3,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-02 22:15:00,30.2,46.62,18.4,,0.0,10.0,23.0,CLR,M,M
4M9,2014-01-02 22:35:00,28.4,54.31,16.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-02 22:55:00,28.4,54.31,15.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-02 23:15:00,26.6,58.49,13.8,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-02 23:35:00,26.6,58.49,12.7,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-03 00:15:00,26.6,58.49,13.8,,0.0,10.0,18.4,CLR,M,M
4M9,2014-01-03 00:35:00,24.8,58.22,17.3,,0.0,10.0,23.0,CLR,M,M
4M9,2014-01-03 00:55:00,24.8,53.75,13.8,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-03 01:15:00,24.8,53.75,11.5,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-03 01:35:00,24.8,53.75,13.8,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-03 01:55:00,23.0,57.96,12.7,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-03 02:15:00,23.0,57.96,13.8,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-03 02:35:00,23.0,62.78,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 02:55:00,23.0,57.96,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 03:15:00,23.0,62.78,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 03:35:00,23.0,57.96,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 03:55:00,21.2,62.53,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 04:15:00,21.2,62.53,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 04:35:00,21.2,62.53,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 04:55:00,19.4,67.51,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 05:15:00,19.4,67.51,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 05:35:00,19.4,67.51,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 05:55:00,19.4,67.51,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 06:15:00,19.4,67.51,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 06:35:00,19.4,67.51,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 06:55:00,17.6,67.28,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 07:15:00,17.6,67.28,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 07:35:00,17.6,67.28,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 07:55:00,17.6,67.28,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 08:15:00,17.6,67.28,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 08:35:00,17.6,67.28,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 08:55:00,15.8,72.73,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 09:15:00,15.8,72.73,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 09:35:00,15.8,72.73,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 09:55:00,15.8,72.73,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 10:15:00,15.8,72.73,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 10:35:00,15.8,72.73,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 10:55:00,15.8,72.73,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 11:15:00,15.8,72.73,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 11:35:00,15.8,72.73,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 11:55:00,14.0,78.68,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 12:15:00,14.0,78.68,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 12:35:00,15.8,72.73,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 12:55:00,14.0,78.68,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 13:15:00,14.0,78.68,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 13:35:00,15.8,72.73,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 13:55:00,15.8,78.84,4.6,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 14:15:00,15.8,78.84,3.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 14:35:00,17.6,79.0,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 14:55:00,19.4,79.16,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 15:15:00,19.4,79.16,5.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 15:35:00,21.2,73.32,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 15:55:00,21.2,73.32,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 16:15:00,23.0,67.96,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 16:35:00,23.0,67.96,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 16:55:00,24.8,63.03,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 17:15:00,24.8,63.03,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 17:35:00,24.8,58.22,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 17:55:00,26.6,58.49,8.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 18:15:00,26.6,58.49,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 18:35:00,28.4,50.17,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 18:55:00,28.4,50.17,6.9,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 19:15:00,28.4,54.31,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 19:35:00,30.2,46.62,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 19:55:00,30.2,50.47,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 20:15:00,30.2,50.47,9.2,,0.0,10.0,18.4,CLR,M,M
4M9,2014-01-03 20:35:00,30.2,50.47,13.8,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-03 20:55:00,32.0,50.75,12.7,,0.0,10.0,17.3,CLR,M,M
4M9,2014-01-03 21:15:00,32.0,50.75,12.7,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 21:35:00,32.0,50.75,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 21:55:00,32.0,50.75,11.5,,0.0,10.0,16.1,CLR,M,M
4M9,2014-01-03 22:15:00,30.2,54.59,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 22:35:00,30.2,54.59,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 22:55:00,28.4,58.75,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 23:15:00,28.4,58.75,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 23:35:00,28.4,63.51,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-03 23:55:00,28.4,63.51,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 00:15:00,28.4,58.75,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 00:35:00,28.4,58.75,12.7,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 00:55:00,28.4,58.75,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 01:15:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 01:35:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 01:55:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 02:15:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 02:35:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 02:55:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 03:15:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 03:35:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 03:55:00,26.6,68.4,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 04:15:00,26.6,63.27,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 04:35:00,26.6,63.27,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 04:55:00,28.4,58.75,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 05:15:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 05:35:00,26.6,63.27,10.4,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 05:55:00,26.6,63.27,9.2,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 06:15:00,26.6,68.4,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 06:35:00,28.4,63.51,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 06:55:00,28.4,63.51,12.7,,0.0,10.0,16.1,CLR,M,M
4M9,2014-01-04 07:15:00,28.4,58.75,13.8,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-04 07:35:00,28.4,58.75,13.8,,0.0,10.0,18.4,CLR,M,M
4M9,2014-01-04 07:55:00,28.4,63.51,16.1,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-04 08:15:00,28.4,58.75,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 08:35:00,28.4,63.51,13.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 08:55:00,28.4,63.51,17.3,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 09:15:00,28.4,63.51,15.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 09:35:00,28.4,63.51,13.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 09:55:00,28.4,63.51,15.0,,0.0,10.0,,FEW,M,M
4M9,2014-01-04 10:15:00,28.4,63.51,11.5,,0.0,10.0,,FEW,M,M
4M9,2014-01-04 10:35:00,28.4,63.51,15.0,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-04 10:55:00,28.4,63.51,15.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 11:15:00,28.4,63.51,13.8,,0.0,10.0,19.6,CLR,M,M
4M9,2014-01-04 11:35:00,28.4,63.51,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 11:55:00,28.4,63.51,11.5,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 12:15:00,28.4,63.51,13.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 12:35:00,28.4,63.51,16.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 12:55:00,28.4,63.51,16.1,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 13:15:00,28.4,63.51,13.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 13:35:00,30.2,59.01,13.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 13:55:00,30.2,59.01,15.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 14:15:00,32.0,54.87,16.1,,0.0,10.0,20.7,CLR,M,M
4M9,2014-01-04 14:35:00,32.0,54.87,17.3,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 14:55:00,32.0,54.87,13.8,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 15:15:00,32.0,54.87,16.1,,0.0,10.0,21.9,CLR,M,M
4M9,2014-01-04 15:35:00,33.8,55.14,15.0,,0.0,10.0,,CLR,M,M
4M9,2014-01-04 15:55:00,35.6,51.33,19.6,,0.0,10.0,24.2,CLR,M,M
4M9,2014-01-04 16:15:00,35.6,51.33,16.1,,0.0,10.0,,SCT,M,M
4M9,2014-01-04 16:35:00,37.4,47.8,19.6,,0.0,10.0,25.3,SCT,M,M
4M9,2014-01-04 16:55:00,37.4,47.8,18.4,,0.0,10.0,25.3,SCT,M,M
4M9,2014-01-04 17:15:00,37.4,47.8,11.5,,0.0,10.0,19.6,M,M,M
4M9,2014-01-04 17:35:00,37.4,47.8,12.7,,0.0,10.0,,SCT,M,M
4M9,2014-01-04 17:55:00,37.4,47.8,12.7,,0.0,10.0,,BKN,M,M
4M9,2014-01-04 18:15:00,39.2,48.1,13.8,,0.0,10.0,,SCT,M,M
4M9,2014-01-04 18:35:00,39.2,48.1,11.5,,0.0,10.0,,BKN,M,M
4M9,2014-01-04 18:55:00,39.2,51.89,10.4,,0.0,10.0,,BKN,M,M
4M9,2014-01-04 19:15:00,39.2,51.89,9.2,,0.0,10.0,,BKN,M,M
4M9,2014-01-04 19:35:00,39.2,51.89,10.4,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 19:55:00,39.2,51.89,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 20:15:00,39.2,51.89,6.9,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 20:35:00,39.2,55.95,4.6,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 20:55:00,39.2,55.95,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 21:15:00,39.2,55.95,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 21:35:00,39.2,60.29,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 21:55:00,39.2,60.29,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 22:15:00,37.4,64.7,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 22:35:00,39.2,60.29,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 22:55:00,37.4,64.7,4.6,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 23:15:00,37.4,64.7,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-04 23:35:00,37.4,64.7,5.8,,0.0,10.0,,BKN,OVC,M
4M9,2014-01-04 23:55:00,37.4,69.67,4.6,,0.0,10.0,,FEW,SCT,BKN
4M9,2014-01-05 00:15:00,37.4,64.7,4.6,,0.0,10.0,,FEW,FEW,OVC
4M9,2014-01-05 00:35:00,37.4,69.67,5.8,,0.0,10.0,,OVC,M,M
4M9,2014-01-05 00:55:00,37.4,69.67,0.0,,0.0,10.0,,SCT,BKN,OVC
4M9,2014-01-05 01:15:00,37.4,69.67,0.0,,0.0,10.0,,OVC,M,M
4M9,2014-01-05 01:35:00,37.4,69.67,3.5,,0.0,10.0,,OVC,M,M
